"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q9SSL9",8.74942934002357,9.54483200729844,14.0521137885227,8.74942934002357,2.65134222424957,10.3402346745733,5.03755022607418,15.1126506782225,3.71187911394939,11.4007715642731,29.6950329115951,9.54483200729844,3.44674489152444,6.62835556062392,8.74942934002357,18.8245297921719,8.21916089517365,1.59080533454974,4.77241600364922,12.196174231548,0.024725180891145,0.0245394746867893,0.0239785213538545,0.024284616362803,0.0246772676801779,0.0242093691503452,0.0249052146055567,0.0241683167789237,0.0233620505643354,0.0248030030496345,0.023753382550217,0.0255106535944465,0.0239309123904264,0.0242502544642149,0.0243112288670446,0.0238958351327619,0.0254489721712958,0.0243469162513697,0.0241141834500146,0.0253708683188684,0.0252006801273487,0.0244003006091114,0.0256930690326477,0.0212550338321093,0.0249639113166822,0.02566417414996,0.0249830438217064,0.0248458861645886,0.0241279996845194,0.0251454565221445
"F4I2N7",7.44776507649094,7.71375668636562,13.0335888838592,9.57569795548836,2.92590770862144,13.8315637134832,3.4578909283708,16.2254882023553,2.39392448887209,12.7675972739845,27.131144207217,12.7675972739845,3.72388253824547,6.64979024686691,7.18177346661627,21.5453203998488,9.30970634561368,1.86194126912274,5.31983219749353,9.57569795548836,0.0274879559301081,0.0249288199739931,0.0231251894244113,0.0250879217141321,0.0233400802763235,0.0254972657480348,0.0249852030991267,0.023667225662184,0.02400307530944,0.024792870897591,0.0238135369169098,0.0261033358723355,0.0233117727189135,0.0248036000124607,0.0236605610412792,0.0237613855109348,0.0259470213160044,0.0241248585688675,0.0251065657675971,0.0250253651087732,0.0227992535370885,0.025626879483886,0.0250083058076283,0.0204600743376384,0.025960344294496,0.0260240759300732,0.0237898711116442,0.0238491096674326,0.0231815699442103,0.0247352951418057
"C0LGE0",8.81429516106682,8.03656323509034,12.9621987662747,11.4067349143218,2.33319577792945,9.8512710623688,4.14790360520792,14.2584186429022,3.11092770390594,12.1844668402983,20.7395180260396,13.9991746675767,3.88865962988242,8.81429516106682,8.81429516106682,14.5176626182277,10.8882469636708,1.03697590130198,6.48109938313737,11.6659788896473,0.0247164459360878,0.0250157678468605,0.0242195774351512,0.0257654626805352,0.0243066787156752,0.0253516431567382,0.0244790872952933,0.0243825321048289,0.0247179409909111,0.0251377613698265,0.025905281423027,0.0259040355570775,0.025133801881975,0.0253249703357306,0.0236759904024538,0.024715999201122,0.0240207253583902,0.0251719032161425,0.0237539780070441,0.0251180576526893,0.0252702626488472,0.0243027525083861,0.0244230155592572,0.0224981390037574,0.0238979099847835,0.0243697053893212,0.023993499073568,0.0247553020537427,0.0255969217312861,0.0248308761539961
"P0DL10",16.5085322270237,13.2568516368523,9.25478321817994,7.75400756117779,3.0015513140043,8.50439538967886,2.25116348550323,19.0098249886939,3.50180986633836,7.00361973267671,26.5137032737047,4.50232697100646,3.50180986633836,6.00310262800861,10.005171046681,11.5059467036832,8.00413683734481,1.75090493316918,3.0015513140043,10.7555588751821,0.0254090191470205,0.0259133130407964,0.0240984960476901,0.0240065848843032,0.0243840173179424,0.02521055704012,0.0253951216390185,0.0256572641184917,0.0247576263534874,0.0257379880875408,0.0245840014867633,0.0247936130277858,0.0250684674601459,0.0254615777995728,0.0250823810271433,0.0243884501318272,0.025219296414647,0.0251343712489668,0.0250262094617812,0.0252874752255823,0.0249309088520225,0.0250970459347884,0.0258094302563647,0.0230965403438025,0.0256939586571232,0.0256246515909103,0.0241488255673453,0.0251838670120373,0.0249201608762579,0.0247495037816959
"Q9SYQ8",8.37155825297522,8.10150798675022,14.0426138437004,7.83145772052521,2.70050266225007,11.8822117139003,3.51065346092509,18.0933678370755,5.67105559072515,14.8527646423754,25.9248255576007,9.99185985032527,3.7807037271501,7.83145772052521,9.45175931787525,15.3928651748254,11.8822117139003,1.08020106490003,5.13095505827514,11.8822117139003,0.0256765370975232,0.0241115785284504,0.0239053807379471,0.0231917231079509,0.024376835033073,0.024327318961513,0.0248042744699038,0.0236318022466789,0.0230903686180186,0.0249468105578994,0.0247976518339487,0.0243465961131094,0.0248450901345824,0.0241390452533478,0.0251458070407394,0.0246403392672943,0.0237678301713472,0.0239701760637205,0.0250478233738677,0.023943926772263,0.0242709841941813,0.0251890514136638,0.0251707577046291,0.0223848625174854,0.0249807510466828,0.024695734748996,0.0236777242150413,0.0256852648610832,0.0232807012690093,0.023906986421042
"C0LGX3",5.67776386084724,10.8393673707084,14.4524898276111,8.00048544028474,3.09696210591667,14.1944096521181,4.90352333436807,12.1297682481736,2.58080175493056,12.1297682481736,26.0660977247987,11.6136078971875,2.83888193042362,8.2585656157778,10.0651268442292,17.0332915825417,8.2585656157778,0.516160350986112,4.38736298338195,11.0974475462014,0.0264925898130141,0.0245515143224164,0.0226868377594304,0.0247580413586372,0.0241888784851571,0.0248460115925452,0.0259091888950537,0.0240510851288305,0.0236190982616188,0.0265137862188544,0.0242460244916331,0.0250373495623167,0.024923801195629,0.0257952717191925,0.0251915393694988,0.0249651079514557,0.0252050040693764,0.0248541287533408,0.0250756966287415,0.025055049828932,0.0236725851554721,0.0255875117878924,0.0256938180456199,0.0210595710977394,0.0254534943530259,0.0242721790510031,0.0240842037126262,0.0244556698031668,0.0247499935422605,0.0249247925524632
"Q9FXF2",13.1666694784115,8.9533352453198,12.1133359201385,8.69000185575157,4.21333423309167,12.1133359201385,5.26666779136459,14.2200030366844,2.89666728525052,12.9033360888432,22.6466715028677,10.7966689722974,3.68666745395521,9.74333541402448,9.74333541402448,15.5366699845255,10.2700021931609,1.31666694784115,6.3200013496375,9.48000202445625,0.0258020954192127,0.0241826596507563,0.023854712173421,0.0243691220118682,0.0235419879285391,0.0253821670616925,0.0244043855439268,0.0251605724757472,0.0244099069330571,0.0258701280519478,0.024612511762944,0.0251522950214205,0.0245738647595513,0.0251183623368784,0.025212355702245,0.0241321830407915,0.0246510337397799,0.023795003615149,0.0248640051793045,0.0242725425591453,0.0245598894833095,0.0250010073900344,0.0233576609639306,0.0238666126743567,0.0240908069858799,0.0240552200166586,0.0241603246306603,0.0247954268162259,0.024634514545136,0.0247832519582007
"C0LGJ1",9.64933136095228,8.60616040301149,14.3436006716858,7.30219670558551,2.86872013433716,10.1709168399227,5.99823300815952,17.4731135455082,2.86872013433716,9.91012410043747,25.2968957300641,10.1709168399227,3.39030561330756,9.91012410043747,7.30219670558551,15.6475643691118,10.1709168399227,2.34713465536677,5.21585478970393,10.9532950583783,0.0259985461198894,0.0246741878088856,0.0238306604650805,0.0237274285165002,0.0241560833087335,0.0258107390938194,0.0238055617596117,0.0239288142125085,0.025140262869448,0.0256289875791617,0.0241104552654398,0.0249031875297393,0.0244794595280459,0.0257029663297349,0.0251260044624286,0.0238290504005694,0.0247635377699422,0.0248628524249886,0.0246702127354277,0.0249122231866631,0.0227144817505138,0.0253317078982493,0.0253063249567151,0.0225226205181622,0.0247863649703208,0.0247799608913218,0.0246228516741909,0.024366291116336,0.0257649366853364,0.024950498687039
"Q9FIZ3",10.1172622035318,6.28910893733055,13.945415469733,8.20318557043116,2.46095567112935,12.3047783556467,6.01566941831618,15.8594921028336,3.55471374718683,13.1250969126899,27.6173914204516,11.4844597986036,4.10159278521558,6.8359879753593,6.8359879753593,21.0548429641066,8.20318557043116,1.9140766331006,5.74222989930181,8.7500646084599,0.0258241542694732,0.0243363191415352,0.0238194351968021,0.0232128711425812,0.0238967210176226,0.0242497484017631,0.023556915626342,0.0246676615154579,0.02347224426313,0.0240460208118578,0.0230991731964051,0.0256112572455518,0.0236709903776746,0.0248202206620778,0.0233482269647223,0.0244014782736365,0.0250833008596581,0.0240842135325415,0.0249105045774143,0.0244497090230209,0.0244049050831634,0.0247525034207866,0.0264451644942533,0.0212985732514079,0.0250117346505427,0.0232697901190217,0.0230428920354985,0.0241777809997243,0.0245829271315363,0.0250130437004254
"C0LGK9",10.6343096862018,6.54419057612419,11.4523335082173,10.6343096862018,3.27209528806209,9.81628586418628,7.36221439813971,15.2697780109564,4.36279371741613,10.9069842935403,25.9040876971582,11.4523335082173,3.27209528806209,11.9976827228943,8.72558743483225,22.9046670164347,7.63488900547822,1.90872225136956,3.81744450273911,10.9069842935403,0.0249902774882811,0.0241833351895743,0.0241054567782623,0.0251343496413712,0.0236299674719686,0.02472365268294,0.0248318950535925,0.0232140688470175,0.0242653513334233,0.0243509045530197,0.0248647340014982,0.0239462427922544,0.0243793231982986,0.0245069164878941,0.0242346692987713,0.0233276294741861,0.0245889899748116,0.024424582316444,0.0240986996557381,0.0243560861820001,0.0243354009708618,0.0245486717308106,0.0252681971895012,0.022622239330671,0.0246277994841887,0.0249277363079952,0.0233495870680993,0.0240463688270867,0.0242765920299973,0.0231656673009332
"Q9LUL4",11.1847757447553,6.59614979818905,13.1922995963781,10.3244083797742,2.00752385162275,8.03009540649102,6.02257155486827,12.0451431097365,4.3018368249059,10.6111975014346,21.5091841245295,10.897986623095,3.44146945992472,6.88293891984945,12.3319322313969,23.2299188544919,10.6111975014346,1.43394560830197,3.72825858158512,10.897986623095,0.0241508588826771,0.0232678055081121,0.022072254090052,0.0245221097836116,0.0232986631885454,0.0238977749388758,0.0228757416379534,0.0233655724757507,0.0237801041901746,0.0230283437303379,0.0232237211944151,0.0240226566491656,0.0230649287961126,0.024696477847658,0.0238414390250473,0.0224679202137207,0.0235263522166402,0.0245930982425117,0.0255795615023161,0.0250208216684236,0.0250880126555747,0.0238425062859504,0.0244732104099984,0.0233248090577065,0.0240683004232857,0.0234332036670825,0.024355113097482,0.02269230773377,0.0231297154656324,0.0245074937610224
"Q9LJM4",8.01558467322863,8.01558467322863,13.1869296236987,7.49845017818162,2.32710522771154,12.6697951286517,4.91277770294658,14.2211986137927,2.32710522771154,12.6697951286517,28.4423972275854,13.7040641187457,3.10280697028205,8.27415192075213,6.4641811880876,21.2025142969273,5.68847944551709,2.32710522771154,3.87850871285256,9.82555540589315,0.0259232641467112,0.0250024936256719,0.0231911921887208,0.0251892291105654,0.023623464901213,0.0252130413269962,0.0263721237683086,0.0241792501621885,0.0236984169196077,0.0249810287328061,0.0234745926760769,0.025962162791527,0.0254133099171979,0.025201644198835,0.0247170637170296,0.0244950010103912,0.0253749812791865,0.0248408419694147,0.0253831621446037,0.0244722769623143,0.0237575057042705,0.0263397236539489,0.02496000376442,0.0213747255748137,0.0256218516269308,0.0251546198060064,0.0244835333373725,0.0250890985012084,0.0242779109772611,0.0236652379808973
"P93194",8.05324733190966,6.03993549893225,14.6684147831212,8.3408633080493,3.45139171367557,12.3674869740041,7.76563135577003,17.5445745445175,5.46470354665299,13.230334902423,34.8015331128953,11.5046390455852,3.16377573753594,6.90278342735114,10.3541751410267,19.2702704013553,11.2170230694456,1.43807988069815,5.17708757051336,10.6417911171663,0.0246667166036896,0.0250113536459899,0.023782927303572,0.0239673256250299,0.0232250227534918,0.023539654621019,0.0242855276449811,0.0233308238394102,0.0228575630441692,0.023634002964925,0.0234248814217659,0.0243295093519688,0.0242232027238351,0.0226205380145939,0.0238569777429237,0.0238811963611641,0.0248870922044983,0.0234331691531614,0.0226672820336265,0.0238363659182667,0.0238307563954219,0.023272997946461,0.0246275927975865,0.022195215737697,0.0229547315168904,0.0249036033086642,0.0242588252523421,0.0227214532776777,0.0243935150214381,0.0237641996341082
"Q9ASQ6",10.8401749138583,9.51820236338775,14.2773035450816,7.40304628263492,3.96591765141156,10.5757804037642,6.60986275235261,15.5992760955521,3.43712863122335,13.2197255047052,24.3242949286576,10.046991383576,4.23031216150567,7.13865177254081,6.60986275235261,15.5992760955521,11.6333584441406,1.85076157065873,6.87425726244671,8.46062432301134,0.0254615608991625,0.0252119926558383,0.0234305737552217,0.0238961765097156,0.0230021299109639,0.0248803941510689,0.0250063832224982,0.0255797474333149,0.0247636552247531,0.0243990278071423,0.0252238584262111,0.0254167276924586,0.0245188710352726,0.0250640027920413,0.0245704556642992,0.0247216366735306,0.024375525552257,0.0253975058067733,0.0241114080670378,0.0242642318739355,0.0249120215060823,0.0242150325528916,0.0240300685995582,0.0239887031561396,0.0239370847694865,0.0232746142105281,0.0243345713792694,0.0242108695613496,0.0254156146662701,0.0239910443508239
"Q8VZG8",8.20948568707053,8.20948568707053,13.9561256680199,10.6723313931917,2.46284570612116,12.0405790077034,6.02028950385172,13.4088266222152,4.65204188933997,15.3243732825317,25.9967046757233,11.2196304389964,3.01014475192586,7.38853711836348,12.0405790077034,18.3345180344575,10.945980916094,0.820948568707053,4.37839236643762,7.66218664126583,0.0257084871069259,0.0242430009868959,0.0226422072216629,0.0234457738494358,0.0245042705782693,0.0242593304089346,0.0248360343065917,0.024608646562222,0.0241113130316384,0.0233659335520216,0.0234579220691051,0.0245213437078391,0.0236193431976115,0.0248417679676393,0.0238984830846191,0.0244969876314335,0.0247752405910675,0.0250022956748932,0.0243656550803566,0.0243277892947622,0.0232426067293469,0.0258553179675291,0.025042392197739,0.0198525789841931,0.0265125574432906,0.0238706973805277,0.0237775658250846,0.0248170280334989,0.0236739283510725,0.0246739782814416
"Q9C7T7",7.40339476665749,9.4457105643561,13.275052685041,9.4457105643561,2.55289474712327,14.040921109178,4.59521054482189,16.5938158563013,2.8081842218356,11.743315836767,27.5712632689313,10.4668684632054,2.8081842218356,8.42455266550679,7.14810529194516,15.8279474321643,6.38223686780818,1.53173684827396,4.33992107010956,10.9774474126301,0.0268026313011871,0.0252342998526541,0.0239737934288219,0.024756045534367,0.0246413663181108,0.0254535723158645,0.0247453928159663,0.0240903670413416,0.0249469633239061,0.0255539834958176,0.0248943659313861,0.0255495953200154,0.0250192820994411,0.0247615657562587,0.0247537367747521,0.0247519279648373,0.0242054079129355,0.0247732819073212,0.0256656143594968,0.0249529607262788,0.0244262606139968,0.0257234220043987,0.0253230020904384,0.02162047389993,0.024643236923043,0.0248574241483248,0.0247335407380924,0.0242643011169374,0.025286571442639,0.0243061381291123
"C0LGR3",8.35265728509913,9.4304195154345,14.2803495519437,9.69986007301834,2.42496501825459,9.96930063060218,4.31104892134149,14.5497901095275,3.7721678061738,11.8553845336891,32.0634263524773,7.81377616993144,2.42496501825459,5.92769226684454,9.16097895785066,18.3219579157013,10.7776223033537,1.8860839030869,4.58048947892533,11.0470628609376,0.0257635085129414,0.0248602379406315,0.0243852676210209,0.023464227033,0.024253202643007,0.0233580351637224,0.0254717048210437,0.0247729966420163,0.0236049917538278,0.0247854954248869,0.0232115727147181,0.0254825084488743,0.0248034833999913,0.025223244617979,0.0233867573605256,0.0248448302443728,0.0241495934051208,0.0241353895936834,0.0240273335462405,0.0243103207668848,0.0243710473536471,0.0255354854593402,0.0233608385049126,0.0221574327587062,0.0245341708410384,0.0247177303549996,0.0255388932185765,0.023378741400327,0.0245725777083854,0.0240978231617357
"Q9LY03",10.0861205683167,8.12493045781071,13.4481607577557,8.68527048938387,3.64221020522549,9.24561052095702,3.92238022101207,18.7713910577006,3.64221020522549,13.1679907419691,29.4178516575905,10.6464605998899,3.08187017365234,5.8835703315181,10.3662905841033,25.4954714365784,7.28442041045098,1.40085007893288,4.20255023679865,13.7283307735422,0.0253037817283826,0.0247598956896342,0.0229414999781303,0.0239151467551596,0.0242771034941874,0.0231506032490066,0.0243037297892247,0.022405871182396,0.022780903034669,0.024710214968725,0.0242495660852673,0.0238797617170625,0.0247455535442133,0.0233524484344013,0.023415950695523,0.0232768175796539,0.0243161130722204,0.0238350960355222,0.0232245386834096,0.0236910890527266,0.0243893877459051,0.0254488728871186,0.0245551006551738,0.0212745465817258,0.0241088574970242,0.0247670501600866,0.0241733991288693,0.0244355685645421,0.0251116101231781,0.0250299061002846
"C0LGP9",12.1948881387666,7.48322681242497,11.3634184929416,7.20607026381664,3.32587858329999,9.14616610407496,6.37460061799164,15.7979232706749,4.71166132634165,11.6405750415499,29.3785941524832,9.97763574989996,2.77156548608332,6.37460061799164,9.14616610407496,20.2324280484082,10.2547922985083,2.21725238886666,3.32587858329999,9.42332265268329,0.025375667494783,0.023274033488865,0.0227665913362364,0.0237078353186556,0.0222900741276658,0.0243398965411291,0.0236855777741627,0.0230487965840516,0.0235719273647486,0.0233627849411485,0.0246354715732387,0.0242853504298324,0.0233178365435375,0.0247776598836625,0.024123817310321,0.0248636886874895,0.0239308873150752,0.0246766333560199,0.0245574304361224,0.0237651543128493,0.0244984589218764,0.0240010770702606,0.0253557869415677,0.0216255692262896,0.0253206320210225,0.0255361299631674,0.0239323656667632,0.0235614368213141,0.0256778426251055,0.024977037314706
"Q9LT96",7.95469054948785,6.30889250476623,13.7149837060135,10.9719869648108,2.74299674120271,8.50328989772839,8.77758957184866,16.7322801213365,2.46869706708244,7.95469054948785,25.2355700190649,13.166384357773,3.84019543768379,9.05188924596893,9.3261889200892,16.183680773096,12.6177850095325,1.37149837060135,5.76029315652568,13.166384357773,0.0254935354514429,0.0245256438630098,0.0225173158970363,0.0238569461117166,0.0242995650520174,0.023558019740285,0.0238127054562344,0.0251835340205724,0.0240628594141755,0.0234006924551755,0.0247257560038404,0.024720528985733,0.0246438864334034,0.024545367281816,0.0239733045871286,0.0226963370965076,0.0243389160896131,0.0242166508914359,0.024312201646862,0.0244938772660353,0.0241917873157016,0.0240746632953201,0.0246284804195615,0.0236186664304658,0.0234647764635413,0.0247059036474712,0.0238997193539512,0.0236387957639346,0.0252840000699804,0.0248158893757605
"Q9LRT1",5.78693932425802,8.81819325601222,14.6051325802702,8.54262471676184,2.48011685325344,11.2983101092657,6.33807640275878,15.9829752765222,4.68466516725649,12.951721344768,30.312539317542,8.26705617751146,2.75568539250382,7.44035055976031,11.0227415700153,23.4233258362825,6.61364494200917,1.10227415700153,3.0312539317542,11.8494471877664,0.0253117750916574,0.0243653178548503,0.0230785000351382,0.0240043546415242,0.0234287387315247,0.0241053654666389,0.0232751948914528,0.02448592869075,0.0237095846787645,0.025127198782637,0.0231248765290944,0.0256229266034474,0.0241525752878451,0.0242358175704978,0.0239043357505989,0.0234179663150872,0.0246073618087874,0.0230849968362397,0.0242788321065612,0.0238590650892503,0.0235214674626094,0.0244469673446152,0.0248584730755535,0.0217490816236848,0.0256860306383324,0.0246929558324447,0.0241490417562844,0.0253688014036153,0.0240665890827594,0.0247113397673715
"Q0JA29",19.7099219930561,10.4024588296685,10.9499566628089,10.9499566628089,2.46374024913201,6.29622508111514,6.29622508111514,19.4361730764859,3.28498699884268,6.84372291425558,29.2911340730139,4.37998266512357,4.92748049826402,7.11747183082581,8.48621641367692,17.2461817439241,7.93871858053648,0.547497833140447,3.28498699884268,14.7824414947921,0.0247159095971162,0.0230100293672223,0.0236173433981105,0.0238376263971226,0.0238400150668163,0.0238991894992941,0.025035311687488,0.0248863084258255,0.0254168089017287,0.0243624121858424,0.0235819827856783,0.0248128690279643,0.0239811474585682,0.0245292200467179,0.0247031822670875,0.0246096517812603,0.0256257343829267,0.0238797278526072,0.0245857274694822,0.0236807936465144,0.0245421654997715,0.0245830890413772,0.0241232428458147,0.0210159419396288,0.0241811012561032,0.0236302059058676,0.024259411898281,0.0242703814887839,0.0245840206370085,0.0244505316717666
"Q9LZV7",11.2786483549465,8.80284749654358,12.9291822605484,8.80284749654358,3.57615679547083,11.2786483549465,4.40142374827179,17.8807839773542,4.1263347640048,13.2042712448154,28.0590763952327,8.25266952800961,1.92562288986891,7.70249155947563,8.52775851227659,23.6576526469609,8.25266952800961,1.65053390560192,3.30106781120384,14.0295381976163,0.025393715621143,0.0239562867120584,0.0235769359746323,0.0243783778225729,0.0243883019597339,0.0231819916050903,0.0245705726980212,0.0235665206149564,0.0233723566049334,0.0244329157587186,0.0250150009969633,0.024836236878759,0.0246323437358823,0.0245012335959212,0.0231434234726832,0.0240130275631964,0.0250756913573568,0.0233654694852201,0.0245179790366867,0.0244710559035745,0.0243015407572312,0.024925496236674,0.0246880576834756,0.0200354255130496,0.0253769885883586,0.0252372787866003,0.0237351540313619,0.0242840443472249,0.024571170571116,0.0233664218198171
"C0LGE4",8.60679313207205,8.3378308466948,14.5239634103716,8.60679313207205,3.49650970990427,12.3722651273536,4.03443428065878,14.2550011249943,2.42066056839526,14.2550011249943,27.1651908231024,8.87575541744931,2.15169828301801,8.3378308466948,8.3378308466948,21.5169828301801,6.18613256367679,1.07584914150901,4.30339656603603,13.4481142688626,0.0246673381567334,0.0237851222287173,0.0219934432038507,0.0246251389536666,0.0234805159678576,0.0234162525721941,0.0242427037899132,0.0233113733255216,0.0237595892237161,0.0252817777691904,0.024202733957133,0.0251185077733929,0.0240116384152355,0.025923036855016,0.0241107010049071,0.0244980138450598,0.0252919202873313,0.0247444764757264,0.0241841934376861,0.0245980150024055,0.0238365671567435,0.0255818736954079,0.0253222356383521,0.0212201715482667,0.0258213472919593,0.0257333443638385,0.0241543477880525,0.0250398475123831,0.0241570258380602,0.0249244615444298
"Q9LP24",7.34693376304148,7.89115107882233,16.3265194734255,9.25169436827445,2.44897792101383,11.7006722892883,4.62584718413723,12.78910692085,4.3537385262468,13.8775415524117,27.7550831048234,11.9727809471787,3.2653038946851,8.7074770524936,9.52380302616488,16.8707367892064,12.2448896050691,0.54421731578085,5.98639047358935,8.43536839460318,0.0253488255593317,0.0234696033694662,0.023173927444851,0.0244714859375534,0.0231386210027365,0.0239793444291368,0.023991409257276,0.0246725652096818,0.023377814144622,0.0239233285229218,0.0234644970131066,0.0245136098539932,0.0243625533997086,0.0246724867543554,0.0240430348697605,0.0246272185021371,0.0246378935151949,0.0254265516789088,0.0250173472455761,0.0240778877208922,0.0231018347726856,0.0260414197682999,0.0258926608695119,0.0203762252062358,0.0257552215648884,0.0240271419055243,0.0252773402873064,0.0247776350706026,0.0235262476238071,0.0247256096095021
"C0LGS2",6.53549946518653,9.80324919777979,14.9771862743858,7.35243689833484,1.63387486629663,13.6156238858053,5.44624955432211,16.6110611406824,2.72312477716105,9.25862424234758,30.2266850264877,8.98631176463148,3.54006221030937,7.89706185376705,9.25862424234758,22.3296231727206,8.44168680919926,1.36156238858053,2.99543725487716,10.8924991086442,0.026542587521846,0.0241899062870183,0.0238331786630108,0.0253092292490605,0.0241120826688681,0.0245503741856043,0.0257934237238042,0.0235563957523856,0.0244542262123854,0.0238270528690344,0.0238923968666327,0.0244679441180997,0.0232347714182157,0.0253062549224402,0.0245640064634363,0.022347350163402,0.0250023546006227,0.0230981553850687,0.0244372460060542,0.0239784288752328,0.0233505164485593,0.0236288105871119,0.0258508963278056,0.0209594421213645,0.0250919560104558,0.0231755115009803,0.0245672483518307,0.0245482935493669,0.0249545323389613,0.0250629490952358
"Q94C77",11.9994441082472,8.09264835207372,12.5575577877006,8.65076203152708,2.7905683972668,10.3251030698872,5.30207995480692,10.6041599096138,2.23245471781344,10.8832167493405,26.2313429343079,11.1622735890672,1.67434103836008,9.20887571098044,11.1622735890672,19.8130356205943,14.790012505514,1.3952841986334,3.62773891644684,11.1622735890672,0.0249968309122383,0.0226714895665953,0.0241494647155248,0.0238114563902697,0.0243796142217999,0.0239991119790975,0.0236079820874137,0.0227866508907832,0.0238088999704821,0.0235684790448518,0.0245103518588469,0.0237183790724912,0.024564290394521,0.0241763779681589,0.0236035607482445,0.0241568677077579,0.0234223643449528,0.0233367288258951,0.0245171097042214,0.0238277728071031,0.0231996049899916,0.0247625888041153,0.0240909676209337,0.0234988540799996,0.023877320706539,0.0262748771109816,0.0237546518430304,0.0243686176118589,0.0240101256188339,0.0254917686757868
"C0LGP4",7.55173440044825,8.11112213381478,16.7816320009961,7.55173440044825,3.35632640019922,10.6283669339642,4.75479573361556,18.4597952010957,3.35632640019922,11.467448534014,33.0038762686257,8.95020373386459,5.3141834669821,7.55173440044825,8.67050986718132,18.739489067779,10.6283669339642,1.11877546673307,4.4751018669323,11.1877546673307,0.0252296910057071,0.0244863301317425,0.0249197589977234,0.0240632986039482,0.0230378640094042,0.0235119962604174,0.0241752115550862,0.0247562192499781,0.0242601182670182,0.0249894294663855,0.0242135752620588,0.0248675191982819,0.0231966446103295,0.0244097792964959,0.0237449773421545,0.0239674153926652,0.0242918643830944,0.0238775951675826,0.0238322029819155,0.0235103370582701,0.0232917636108231,0.0234152617451551,0.024417930282651,0.0217023698947921,0.0248973768722086,0.0247868684235675,0.0237355782069338,0.023607761003802,0.0227409491872374,0.0243684458493016
"Q9FL28",8.48111849892008,5.93678294924406,13.8524935482361,9.32923034881209,2.82703949964003,11.0254540485961,4.24055924946004,13.2870856483081,4.24055924946004,13.8524935482361,29.9666186961843,12.4389737984161,4.52326319942404,9.04652639884808,8.19841454895608,20.9200922973362,11.5908619485241,0.565407899928005,2.26163159971202,7.35030269906407,0.025441574880579,0.0240129770301241,0.0228930315749381,0.023742890337859,0.0235752650362683,0.0239672622940573,0.0238256467179797,0.0247160622795767,0.0230568762641382,0.024093897871815,0.0241289205482719,0.023908866980258,0.0239524662911993,0.0249570050024825,0.0233050573691057,0.0230838683952836,0.024434160800066,0.0235135582826754,0.0248014671616234,0.0229260531091543,0.0246828002255367,0.02473685897763,0.0241220927387454,0.0219683600627047,0.0244703935987452,0.024032132669354,0.0245073971393357,0.0238382976725631,0.022455613396015,0.0241451953279123
"Q5Z9N5",16.8711105449156,11.4204440611737,10.9013329674839,8.30577749903539,3.11466656213827,9.60355523325967,3.11466656213827,22.3217770286576,3.63377765582798,7.78666640534568,27.2533324187099,4.93155539005226,4.41244429636255,6.4888886711214,10.6417774206391,12.1991107017082,7.26755531165596,1.55733328106914,4.41244429636255,12.4586662485531,0.0250223420695977,0.0249477204966784,0.0237374337976946,0.0247533681581664,0.02474912489958,0.0248331436725174,0.0261947714421479,0.0244293929677286,0.0244567810826707,0.0254070774212903,0.0246718480728897,0.0254562178130815,0.0253116118875906,0.0245163285861553,0.0243760156053811,0.0245709102547209,0.0248356317966558,0.0246879070565341,0.0235480399341831,0.0242824817715063,0.02489245645783,0.0248362205288915,0.0256066914260832,0.0222528396064289,0.0252022308658191,0.0251495865513573,0.0237076523186156,0.0246769369269156,0.0248169533467694,0.0245147363396631
"C0LGS3",7.23560421889766,9.37948695042289,12.3273257062701,9.11150160898223,2.94783875584719,11.2553843405075,3.21582409728785,14.739193779236,2.41186807296589,11.5233696819481,21.1708419738117,8.30754558466027,2.41186807296589,8.57553092610093,11.5233696819481,20.098900608049,8.57553092610093,1.87589739008458,4.28776546305046,11.2553843405075,0.0241921920262052,0.0237255199354594,0.0237624054670105,0.0239401610925846,0.0242044171288126,0.0241145838459954,0.0249135780582511,0.0241203010592373,0.0233448125519712,0.0238691836235309,0.0240591880159266,0.0247729084325361,0.0233179619525474,0.0254109248796079,0.0244664561407036,0.022965497110708,0.0256768691783381,0.0236130951773028,0.0245505069505465,0.0246054927688116,0.0245624423310999,0.0250642046251093,0.0252751844859176,0.0242965845128765,0.0252758912528739,0.025550003194329,0.0249466279105905,0.0244382822905492,0.0236148039933125,0.0253645785666013
