"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q9LP24",4.95694999860949,3.09809374913093,21.6866562439165,7.43542499791424,0.92942812473928,10.2237093721321,5.57656874843568,13.9414218710892,2.78828437421784,12.0825656216106,34.6986499902665,8.67466249756661,5.26675937352259,7.43542499791424,11.1531374968714,20.7572281191773,13.321803121263,0.619618749826187,5.26675937352259,4.33733124878331,0.0254974736044468,0.023275725978403,0.0223473361554227,0.0232733474058326,0.0224151840711363,0.024248386282589,0.0221111738890448,0.0238269990587788,0.021182507786204,0.0225542713607031,0.0214823162784751,0.0255259782327715,0.0222411420014541,0.0232273350595466,0.0227419738732865,0.0229496183542572,0.0241587076889999,0.022895435538581,0.024325126573537,0.022418107615905,0.0221845468693448,0.0248001242652189,0.0237477494330772,0.0160389664223196,0.0239773222933502,0.0233283415781471,0.0227130684305746,0.0235671230365613,0.0237152096957295,0.0234200262532085
"Q0PV50",6.02013979877607,9.03020969816411,19.154990268833,9.30385241629029,4.10464077189278,13.4084931881831,7.11471067128081,7.11471067128081,7.66199610753318,14.2294213425616,37.4890523832874,11.766636879426,2.73642718126185,11.766636879426,7.66199610753318,22.165060168221,10.9457087250474,3.83099805376659,4.37828349001896,8.48292426191174,0.0264182494876927,0.0254172319519028,0.0225470159634818,0.0262350105834922,0.022896028578863,0.0255025233421774,0.0244569196738643,0.022973408476877,0.0254749832957325,0.0233292310634606,0.0235499065716378,0.025616718695624,0.0247423582094654,0.0232737993015568,0.0256328234402592,0.0230149299017804,0.0232497337424243,0.025552913764535,0.0223098443359535,0.025762681426261,0.0233345680537047,0.0244230523380889,0.0251919704493305,0.0218524413045949,0.0257476988687603,0.0238985901068864,0.0217359421088074,0.0256501695248821,0.0222003681867723,0.0243661691249453
"Q9EQU3",11.3180431685234,14.2822925698033,18.5939280625741,11.0485659502252,5.65902158426169,7.27588489405075,9.43170264043615,11.0485659502252,9.70117985873433,6.46745323915622,45.8111271106899,8.35379376724345,3.50320383787628,12.6654292600143,10.5096115136289,22.6360863370468,9.70117985873433,4.31163549277081,4.85058992936716,14.8212470063997,0.0254761862195864,0.0243357625464326,0.0236907950299848,0.0260461365373444,0.0244951615332824,0.0238467194748307,0.0222574958316278,0.0238006877961694,0.0244108313307302,0.02404136573887,0.02405936834776,0.024953139951022,0.0246731997453046,0.02417718433256,0.0252674616487219,0.0238925743599341,0.0242703565507288,0.023902274202869,0.0243220023487057,0.0252595881812094,0.0239443206868951,0.0235100324837103,0.0249359645387298,0.0244257882739387,0.0250984072304822,0.0245811635396026,0.0241954293169812,0.0239733060272628,0.0240018532281719,0.0246782246683751
"P24014",9.19071539019515,15.2303283608948,15.2303283608948,10.2410828633603,9.45330725848644,13.1295934145645,7.08998044386483,13.9173690194384,6.56479670728225,12.0792259413993,31.7736160632461,10.7662665999429,2.88851055120419,6.82738857557354,9.45330725848644,21.2699413315945,10.7662665999429,1.57555120974774,3.67628615607806,7.35257231215612,0.0270458570656361,0.0260527008224621,0.022290317187895,0.0257300720753821,0.0229859380604734,0.0252641672321542,0.0241984616275845,0.0224053434450323,0.0244911738248005,0.0244226699597027,0.0241066643153168,0.0264295266750114,0.0242250013029934,0.0240318395329902,0.0251456360695402,0.0239483998419779,0.0238818003204922,0.0247603431549209,0.0241965063564302,0.0263755283968895,0.0237298102075796,0.0249645271519821,0.0258448433940157,0.0210679592931932,0.0258792542607418,0.0250427416715043,0.0243570019289986,0.0251040739474862,0.0244195720665768,0.0250104005189464
"Q0JA29",13.8005454088254,7.80030827455349,16.8006639759614,6.60026084769911,2.70010671042236,7.2002845611263,7.2002845611263,16.5006521192478,1.80007114028157,9.90039127154866,35.1013872354907,2.40009485370877,3.00011856713596,6.00023713427192,10.2004031282623,19.8007825430973,7.50029641783989,0.300011856713596,1.20004742685438,6.00023713427192,0.0257212707507622,0.0249347401429439,0.0215359905117423,0.0238573257763761,0.0226300745499098,0.0244769610248056,0.0231841844792461,0.0227638272877811,0.0230261827749255,0.024722417898318,0.0225654996903211,0.0242678590370689,0.0216300419463483,0.0245481719860445,0.0230602185884315,0.0216275265933974,0.024353848558711,0.0237251306984805,0.0230333549806705,0.0232502785375469,0.021836191513092,0.0242456122217414,0.0251968821633455,0.0162019887043864,0.0240936447745603,0.025413687387922,0.0226090728181402,0.0245051815940304,0.0227265736162354,0.0242444026791195
"Q9FZ59",3.22072819737654,5.56307597728675,16.3964344593715,6.44145639475308,3.22072819737654,8.49101070217452,5.85586944977553,15.8108475143939,2.04955430742143,8.49101070217452,35.7208036436307,8.19821722968574,1.75676083493266,7.02704333973063,9.36939111964085,23.4234777991021,7.02704333973063,0.585586944977553,3.22072819737654,7.61263028470819,0.026125934129983,0.0244736426292819,0.0224696388190058,0.0250521909029455,0.0233269091901211,0.0235680607277576,0.0241982539698885,0.0237618583193293,0.0222386963531157,0.0239149426439527,0.0224999720703423,0.024604791698833,0.0234625568741738,0.0242749971820933,0.0231848396041233,0.0240743639130012,0.0240204045031838,0.0237085711487372,0.0239891193779663,0.0232181910580757,0.0213901861337731,0.0250410730496164,0.0244333829135723,0.0174737467076139,0.0256160490965466,0.0231945845438061,0.0228037990026117,0.0241854642520436,0.0233506247142635,0.0235496819814655
"Q5TJ59",5.76276316876653,8.78135340002518,18.6603759750535,10.7022744562807,4.39067670001259,12.6231955125362,7.40926693127125,7.95810151877282,7.95810151877282,14.5441165687917,37.5951692438578,11.5255263375331,2.74417293750787,11.7999436312838,7.68368422502204,21.1301316188106,11.2511090437823,3.56742481876023,4.66509399376338,8.23251881252361,0.0261937753573794,0.0251692051958964,0.0228463334996526,0.0259650269081364,0.0226386155863067,0.0251701486479889,0.0247676418774863,0.0230884948731981,0.0253471845585905,0.0232431033298002,0.0234201572191982,0.0258456766988057,0.0247370469008675,0.0233483380547425,0.0253400070126643,0.0230799148258163,0.0233250214491455,0.0254135177518375,0.0225950298937578,0.0256333712702476,0.0234252350773477,0.0247348475931976,0.0248734161684067,0.0219386668148302,0.0256484951959291,0.0241275035604042,0.0215169227984459,0.0256761816085039,0.0223133779241389,0.0241604485964901
"C0LGS2",6.33020429439398,6.93308089386007,17.7848596842497,4.5215744959957,1.20575319893219,8.74171069225835,6.33020429439398,14.7704766869193,1.50719149866523,8.74171069225835,34.3639661695673,4.5215744959957,2.41150639786437,7.83739579305921,10.2489021909236,27.7323235754403,5.42588939519484,0.602876599466093,2.71294469759742,9.64602559145749,0.0277838434502697,0.0236612377424595,0.0219709391902028,0.0249540914766077,0.0217647959329613,0.0242365439639748,0.0240670424283282,0.0227594957744166,0.0225526985956781,0.0233761510676178,0.022922474312633,0.0248840609217564,0.0229600578552552,0.0243164120808544,0.0234104798187086,0.022858208782362,0.0233955417014299,0.0231801346059019,0.0217781424251083,0.023559368585899,0.0213978766328306,0.0236399021375723,0.0257594191387095,0.0177336384116236,0.0246729712031618,0.0224065303691295,0.0225377164364766,0.0229542942624455,0.0232150550649256,0.0238525758976537
"Q9SHI2",4.80886534573617,7.35473523465532,16.9724659261277,5.37461420994043,3.67736761732766,10.1834795556766,8.20335853096171,14.4265960372085,3.67736761732766,14.9923449014128,34.7935551485617,7.63760966675745,2.82874432102128,6.22323750624681,9.33485625937022,15.8409681977192,8.76910739516596,1.13149772840851,3.11161875312341,5.37461420994043,0.0257553241096838,0.0258601314599566,0.0220122857704777,0.0253601624607625,0.0234553703728306,0.0236517922293021,0.0247480382062281,0.0235719390789659,0.0225173341959787,0.0241134682704664,0.0235382840629482,0.025236285375735,0.023934120120849,0.0244478534392407,0.022838560088007,0.0232915047827179,0.0237877195212936,0.0237712358900157,0.0244813578061172,0.0243648960512013,0.0210263083157909,0.025773868202424,0.0263336452315933,0.0173852257704021,0.0253328674942411,0.0247007117423637,0.0228363039768237,0.0247491892300216,0.024125397563524,0.0241243870779097
"P12024",6.06595151678913,12.3956400560473,17.9341175278983,13.7143251683928,0.791211067407278,10.8132179212328,6.06595151678913,8.96705876394915,10.8132179212328,14.5055362358001,35.0770239883893,10.0220068538255,6.32968853925822,10.8132179212328,8.17584769654187,20.044013707651,9.23079578641824,1.31868511234546,5.80221449432003,6.06595151678913,0.0285889694544667,0.0262125136383344,0.0221208782783598,0.0261939386629909,0.0228091318219477,0.0248732427145351,0.0248462484632827,0.0226267553776824,0.0263757277436291,0.0226165858537029,0.0251588146866141,0.0268885366930209,0.0220202708310508,0.0246245603076041,0.0262196819738069,0.0233330901241097,0.0252754473750821,0.0239329021128494,0.0243740282587746,0.025243689316619,0.0229311473156036,0.0248873085423992,0.0252968856553414,0.0213104464697123,0.0261757226447535,0.0247650913203243,0.0236088709446345,0.0251960832751821,0.022697878495222,0.0250585291792713
"O49318",3.28744205144365,5.67830899794812,20.6212274136011,3.58630041975671,3.58630041975671,10.161184522644,9.26460941770483,16.7360686255313,2.68972531481753,12.8509098374615,34.9664290926279,8.0691759444526,2.98858368313059,8.0691759444526,11.9543347325224,21.8166608868533,7.77031757613954,1.19543347325224,3.58630041975671,6.5748841028873,0.0255976223083643,0.0254679594143577,0.0222777107995465,0.0241179601421606,0.0228644551322034,0.0226681316581448,0.0241516108050177,0.022117267819776,0.0226958363382319,0.0240686012700166,0.0235228654994475,0.0246631004995571,0.023106111661462,0.024206391707869,0.0226760063201943,0.0218946743797957,0.0242196619608894,0.0225904971216335,0.0241944687170726,0.0235686814689286,0.0212141027336089,0.0255843369899139,0.0246829156893598,0.0162673018160917,0.0254859577425199,0.0242642276097832,0.0213911411350224,0.024897747772808,0.0227348628501308,0.0239494223230332
"Q9ZPS9",3.21503904006438,5.26097297465081,16.0751952003219,6.72235435649825,3.21503904006438,8.1837357383457,6.43007808012876,11.9833273311491,0.876828829108468,13.152432436627,26.0125885968845,5.26097297465081,0.584552552738978,8.47601201471519,11.3987747784101,22.2129970040812,8.76828829108468,1.75365765821694,3.50731531643387,4.38414414554234,0.026644004040074,0.0252801432034463,0.0215223043544027,0.0245453730597534,0.0226443512654353,0.0243140090009454,0.0240938869862855,0.0228272666427023,0.0230112927018328,0.0249491556494531,0.0229811130854768,0.0230096268376035,0.0236741704557828,0.0246126758396556,0.0224756682900462,0.0224901030508965,0.024022211976852,0.0242606840418068,0.0235551489268694,0.0228012090315568,0.0230305599723696,0.0225406350122433,0.0254819037196887,0.0198693213632441,0.0238976847071247,0.0243781259243518,0.0237079040692395,0.0238272888845626,0.0227843222105308,0.0244915793262786
"P93194",4.1379932134697,2.5464573621352,19.4167373862809,7.32106491613869,3.183071702669,9.86752227827389,8.27598642693939,18.1435087052133,4.4563003837366,10.5041366188077,39.4700891130956,7.00275774587179,1.5915358513345,7.63937208640559,12.732286810676,25.464573621352,9.86752227827389,1.2732286810676,3.8196860432028,7.63937208640559,0.0243390786353876,0.0242998177300567,0.0219105233809316,0.0234997498124827,0.0224110344059078,0.0224738481066706,0.0237757446520564,0.0233646007696415,0.0209982535219783,0.023119862288295,0.022768902924128,0.0249506897186789,0.0224271513905392,0.0231330440263992,0.0215341990280702,0.0225781556580463,0.02414048473677,0.0222890273204812,0.0214250332164589,0.0231312844701238,0.0221718146927178,0.0233721905616416,0.0243403489771573,0.0155690318502105,0.0235146337465209,0.0238404870355094,0.0221370096896591,0.0227185347257013,0.0228094800319142,0.0226488126289641
"Q9SSL9",4.10731463418384,5.86759233454834,19.0696750872821,5.86759233454834,2.64041655054675,10.561666202187,5.86759233454834,17.8961566203724,2.05365731709192,11.7351846690967,34.3254151571078,7.04111080145801,1.46689808363709,7.92124965164026,11.1484254356418,21.4167120211014,8.5080088850951,0.586759233454834,3.22717578400159,6.45435156800318,0.0256454951457823,0.0244376051008224,0.0221867951021063,0.0239384199775376,0.0231716394966398,0.0247519619426399,0.0237727616445311,0.0234920024259567,0.0229574484993334,0.0234608312758325,0.0228880931090356,0.0249141329182192,0.0229195122145578,0.0235917445134915,0.0236620965829923,0.0231854863949026,0.025376712021431,0.0232431728934348,0.0237303490554161,0.0239005615217024,0.0223433491329952,0.0242470906808746,0.0246373628695275,0.0173909356958308,0.0245104029457969,0.0243276601762702,0.0225580268518305,0.0238999531108481,0.0236231185226678,0.0238556614495761
"O75093",11.73612082308,13.0697709166118,17.3374512159136,8.26863057989727,8.00190056119091,9.33555065472273,10.4024707295482,11.73612082308,4.00095028059545,12.2695808604927,29.8737620951127,9.86901069213545,2.66730018706364,7.20171050507182,9.06882063601636,14.9368810475564,10.6692007482545,1.33365009353182,2.66730018706364,6.66825046765909,0.0272828218173964,0.02693181731127,0.0217493727564516,0.0255791908796427,0.0239628796066615,0.0242888797991724,0.0241431311294899,0.0222406576229685,0.0268514460258668,0.0242697069065335,0.022386429712079,0.0262607870990879,0.0234876780384991,0.024259476201345,0.0253778816826865,0.0232132004900901,0.0240773810556221,0.0250493266439869,0.0239285573221141,0.0262127739582596,0.0228902720123958,0.0261344907747643,0.0244393342120609,0.0207033607469989,0.0255424657533251,0.0260369495110021,0.022961799605388,0.024930781976139,0.0245477318628545,0.0235293987794843
"Q80TR4",11.6509947554599,13.5045621029194,16.4173107917843,8.47345073124353,8.20865539589217,10.0622227433517,10.5918134140544,12.1805854261626,4.23672536562177,11.6509947554599,31.7754402421632,11.1214040847571,1.85356734745952,7.67906472518945,10.3270180787031,16.4173107917843,11.3861994201085,1.3239766767568,2.91274868886496,7.41426938983809,0.0272864283001074,0.0262494677827923,0.0219237998683827,0.0257920146341286,0.0240261836071343,0.0242217559212771,0.0240526314011526,0.0223759198578421,0.0265000964699775,0.0241335812963072,0.0229277761398671,0.0262695140804569,0.0231263788902767,0.0240102785748638,0.0256677418747243,0.0235309303240875,0.0244519475144797,0.0247692623415169,0.0243232309986272,0.0261315065542465,0.0235398930910524,0.0260303050637058,0.0247924690952601,0.0207638749351413,0.0254497403091188,0.026330682330198,0.0226260723130875,0.0249245714290027,0.024686172884377,0.0242904367654477
"Q9C9H7",4.87368083055835,6.30711636895787,20.0680975375932,6.88049058431767,1.14674843071961,10.0340487687966,4.30030661519855,10.0340487687966,4.87368083055835,12.9009198455956,29.52877209103,6.59380347663777,3.15355818447893,11.4674843071961,9.4606745534368,22.6482815067123,6.88049058431767,1.14674843071961,5.16036793823826,7.16717769199758,0.0265243570221987,0.0253078678861767,0.0220665077072341,0.0247561375656258,0.0229906202063402,0.0253229401179941,0.0218045166404471,0.0230177257229962,0.0243203017329393,0.0242077138485727,0.022926299951092,0.0240551931324083,0.023904428313958,0.0239157571357847,0.0244689583005295,0.0235301839453909,0.0232445456996301,0.0228687255278062,0.0241786620486833,0.0252927574697111,0.0215951472208829,0.0242371731433365,0.0258106579954453,0.0183221370639176,0.0250216084078278,0.0242288241852418,0.0236618054968845,0.0239263923623634,0.0234173268164148,0.0243876196522631
"Q9S9U3",3.81403415766571,5.86774485794724,20.8304942457127,8.80161728692086,1.46693621448681,7.04129382953669,7.62806831533141,14.6693621448681,5.57435761504988,12.9090386874839,34.032920176094,7.33468107243405,2.93387242897362,15.5495238735602,9.68177901561295,28.7519498039415,10.561940744305,1.17354897158945,5.28097037215252,6.74790658663933,0.0256885971026686,0.0249515768605914,0.0219231066770301,0.0244664815278809,0.023282626782806,0.0244490940936873,0.0227014193186663,0.0227115022653326,0.0233755112667553,0.0244438457105975,0.0235641298077508,0.0245522938728295,0.023354019212974,0.0238293107208192,0.0235118112064788,0.0229602003724845,0.0228043026207649,0.0239393118777977,0.0244874013661063,0.0240791707342281,0.022350161529109,0.0228860230194048,0.0254151488275648,0.0186286338196674,0.0248728172228013,0.0252070338742046,0.0223006621565265,0.024389790943473,0.0220071966982147,0.0234795756134219
"Q8VZG8",4.35762637879738,6.10067693031633,18.302030790949,7.84372748183528,1.74305055151895,9.58677803335423,5.51966007981001,12.2013538606327,2.32406740202527,12.2013538606327,27.59830039905,6.10067693031633,2.32406740202527,8.42474433234159,11.6203370101263,20.9166066182274,11.6203370101263,2.03355897677211,2.90508425253158,5.51966007981001,0.0271224845808438,0.0246941354447622,0.0224869292644731,0.0237296180481372,0.0230000153337832,0.0246447675186992,0.0234445166164083,0.0232198301888681,0.0227838110621318,0.0239878609119523,0.0229274335200075,0.0248809088466017,0.0225706230124087,0.0241486760507614,0.0239588285425605,0.0236407945149537,0.0234635299596444,0.0249876353545702,0.0235654981954452,0.0234058367670688,0.0219059108289615,0.0246019271290581,0.0265364249884801,0.0150231818448522,0.0260504721621686,0.0247901668591888,0.0219312998300834,0.0244966932400569,0.0227822465973184,0.0247095175325923
"Q6JN46",4.08750246188222,9.26500558026637,18.5300111605327,10.0825060726428,2.45250147712933,9.26500558026637,10.6275064008938,13.0800078780231,2.9975018053803,12.8075077138976,37.0600223210655,6.26750377488607,4.08750246188222,11.1725067291447,7.63000459551348,28.6125172331755,5.45000328250963,2.72500164125481,5.45000328250963,7.08500426726252,0.0269835653461941,0.0245225749505091,0.0230783395647591,0.0255688731955165,0.0223846591482715,0.0249678493171901,0.0246259226719115,0.023785484078013,0.0233408414110329,0.0245204425333703,0.0258705384226641,0.0235001543114811,0.0240426514695848,0.0249679720599617,0.0229014574035006,0.0252668522742876,0.0242236849580287,0.0249636016862284,0.0240348173607546,0.0234672185984274,0.0232964885335739,0.0241732242411782,0.0245642501599934,0.0207923158368895,0.0257704669076132,0.0247574875121013,0.0246244343343349,0.0247563385728078,0.0239331998516449,0.0238141291626945
"Q9ZUK3",3.32212386116207,6.04022520211286,23.5568782882402,7.85229276274672,1.81206756063386,8.75832654306365,6.3422364622185,14.4965404850709,5.73821394200722,13.8925179648596,38.6574412935223,7.24827024253543,3.92614638137336,13.8925179648596,8.75832654306365,32.6172160914094,12.9864841845427,1.20804504042257,4.53016890158465,8.15430402285236,0.0261904043477647,0.0240905798410626,0.0210124291643842,0.0250062499220466,0.0220714984263953,0.0230167541302761,0.02376913521679,0.0226842608988681,0.0237999542513736,0.0239749601128176,0.0222184639714733,0.0249121647241317,0.02267025081101,0.023573859195177,0.0242349761746111,0.0227934355017033,0.0235526046710308,0.0240002866485143,0.0221973315002185,0.0248747914453927,0.0214052396536152,0.0229559139622531,0.0262039378063109,0.0176144158361059,0.0236297995054737,0.0242129960851028,0.0211296430556691,0.0244079926838984,0.0224907652787722,0.0232936450721145
"Q9LHP4",3.32566813073376,3.93033506359444,13.0003390565047,6.65133626146751,3.02333466430342,8.16300359361922,4.83733546288547,15.1166733215171,0.604666932860683,13.302672522935,32.9543478409072,8.46533706004956,2.11633426501239,5.44200239574615,8.76767052647991,26.0006781130094,7.2560031943282,0.907000399291025,1.20933386572137,4.53500199645512,0.0260244912892459,0.025200861136125,0.0222386380474917,0.0240576591190408,0.0225823114743212,0.0233579838463649,0.0240743740775069,0.0228737782671987,0.0226298906489522,0.0228990717466151,0.0237818918509018,0.0235258012918477,0.0238486616221393,0.0228702329694863,0.0231751003279687,0.0235659849900764,0.0241349651709196,0.0218767224145935,0.0229156286205338,0.0242063815053923,0.0217353352222841,0.0243240359731305,0.0249023967810882,0.016286538909548,0.0248166902588298,0.0235703872568866,0.0224803612921762,0.0241913472084558,0.0227725267782792,0.0227464834722581
"Q9NR97",8.02514359796264,11.2352010371477,20.8653733547029,13.9102489031352,3.21005743918506,13.107734543339,8.56015317116015,6.68761966496887,6.15261009177136,14.4452584763328,40.1257179898132,12.5727249701415,2.9425526525863,13.9102489031352,7.49013402476513,21.9353925010979,13.6427441165365,3.21005743918506,7.75763881136389,9.36266753095641,0.0259901846338017,0.0253362712074765,0.0231687150103125,0.0254823124316005,0.0238951073179527,0.025356180847255,0.0242979161643654,0.0245458529571989,0.0246308873395096,0.0232859907272758,0.0246368710100341,0.0240863795829114,0.0245768302029218,0.0242695127384246,0.0255409503090804,0.0236575890992089,0.0238852465520059,0.0246283351272651,0.0231174612957914,0.0252702160165214,0.0232145824697463,0.0241443630715914,0.0261830092363025,0.0215086152635253,0.0257164255545711,0.0246921555574494,0.0237332027379047,0.0249772043994575,0.0239103758479079,0.0247564686918753
"Q6JN47",4.21157611841538,8.14238049560306,17.4078479561169,8.70392397805844,2.52694567104923,9.54623920174152,10.3885544254246,13.7578153201569,2.80771741227692,12.3539566140184,37.0618698420553,6.45775004823691,3.65003263595999,10.1077826841969,8.14238049560306,27.5156306403138,7.86160875437537,2.52694567104923,5.61543482455383,7.86160875437537,0.0266533977673016,0.0247055194102496,0.0222952907446561,0.0258934901844554,0.0226591324717959,0.0249473182788531,0.0240799522512111,0.0237522482174675,0.0236277017405155,0.0246592918059755,0.0251246134834686,0.0230155866224243,0.0240285795743531,0.0241574053950018,0.0230292044639663,0.024318987023706,0.0237641529086369,0.0249400607413759,0.0228484382484127,0.0227739017759465,0.0240672922334301,0.0239031430569871,0.0238679065811745,0.0215072538049749,0.0250726531388116,0.0243002110835899,0.0234017384252908,0.0245183709928235,0.0237825674368114,0.023532848908641
"Q99MB1",6.63563716664737,7.74157669442193,19.6304266179985,8.57103134025285,3.04133370138004,11.3358801596893,9.67697086802741,7.46509181247829,8.01806157636557,13.2712743332947,37.3254590623915,11.6123650416329,1.93539417360548,11.6123650416329,7.46509181247829,19.9069114999421,9.67697086802741,3.04133370138004,5.25321275692917,8.29454645830921,0.0257238056138163,0.0250774953751367,0.022974612909814,0.0256571359532171,0.0222225342717966,0.0255550271089309,0.0238737010960579,0.0239057988122886,0.0249564701482493,0.0231479574844595,0.0238971949120311,0.0250388899634597,0.023947671818439,0.0232892635263052,0.0256236652964857,0.0225436562765323,0.0227386164078979,0.0245346022295893,0.0227209634166492,0.0251061544958713,0.0245284715003045,0.0247465468406781,0.0248935239738336,0.0213431919105991,0.0260529201180347,0.0244213400977434,0.0227209236719101,0.0249924103415808,0.0237514354324683,0.0235291370521793
"Q9LNV9",4.23974417821742,8.47948835643485,20.0681224435625,13.0018821465334,1.97854728316813,7.91418913267252,9.32743719207833,14.9804294297016,5.08769301386091,9.32743719207833,40.9841937227684,7.3488899089102,5.08769301386091,11.5886340871276,8.19683874455369,27.1343627405915,10.1753860277218,1.69589767128697,5.37034262574207,7.06624029702904,0.0276665856329987,0.0240225076422558,0.0211108252666631,0.0269454501484525,0.0228662093374418,0.0241750340665405,0.0248281641634508,0.0232518347270306,0.0238822615276633,0.023558684214835,0.0236165003945238,0.0241136544423775,0.0231752189593143,0.0238119394392465,0.0243880690673762,0.0225750548502732,0.0246089114474766,0.0253511370248924,0.0219016995496362,0.024962787930832,0.0236809443951441,0.0215669199281066,0.0259166991701844,0.0213156724644155,0.0242745493807617,0.0252043594774692,0.0225614520483209,0.0249677126932529,0.0235927837519922,0.0234567649759101
"Q9ZWC8",7.46523393257648,5.97218714606118,20.6040456539111,6.86801521797036,4.77774971684895,5.97218714606118,5.37496843145507,18.5137801527897,1.79165614381836,13.1388117213346,31.0553731595182,8.0624526471826,3.88192164493977,8.0624526471826,11.3471555775163,27.1734515145784,11.3471555775163,1.79165614381836,6.27079650336424,11.0485462202132,0.0242099099632544,0.0234656470329425,0.0224410140189118,0.0237219095915855,0.021109149500256,0.0226523804363789,0.0235984791929439,0.0229743137521654,0.0227776751191621,0.0242365958568658,0.0220664272271135,0.0247634713309017,0.0224155450165406,0.023890059387392,0.0238098756461102,0.0229352970170427,0.0230158370224486,0.0241527646792784,0.023991826399315,0.0233736673121834,0.0230399115346174,0.0226700415620494,0.0252118084671165,0.0222592278665708,0.0239270869562536,0.0243732641425617,0.0224815989400473,0.0238547592948413,0.0237341671388373,0.0242369312912532
"Q6ZCZ2",10.0070364198852,6.76946581345176,16.1878530321673,7.9467642157912,4.41486900877289,5.59216741111233,4.41486900877289,14.4219054286581,1.4716230029243,9.41838721871549,30.9040830614102,2.64892140526373,2.06027220409401,8.53541341696092,10.5956856210549,18.2481252362613,8.82973801754578,1.4716230029243,2.94324600584859,7.65243961520634,0.0253388680786272,0.0239676861603683,0.0226622647955094,0.0246584654083173,0.0220468068689833,0.0245204489858882,0.0224955793639122,0.0240636688051969,0.023230588987979,0.0230120635456079,0.0236727959572649,0.0236013785798239,0.022873013715186,0.0246236915179081,0.0226144120823226,0.0230571505644326,0.0238384799817089,0.0235936731897397,0.0241544532034099,0.023074916300015,0.023259824685933,0.0217583650642882,0.024936669611816,0.0228678146886373,0.0228090570849811,0.0242425243597898,0.0224243288572769,0.0236923664641746,0.0247722785022307,0.0238117640038119
"Q9LVP0",3.48118367122979,5.80197278538298,17.4059183561489,2.90098639269149,2.90098639269149,11.0237482922277,6.67226870319042,16.2455237990723,0.870295917807446,11.8940442100351,33.3613435159521,6.09207142465212,3.48118367122979,5.51187414611383,8.12276189953617,18.8564115524947,7.54256462099787,0.870295917807446,4.35147958903723,5.22177550684468,0.0259721408782839,0.0254185743725547,0.0238296223496348,0.0233008817402927,0.023763600415498,0.0227170920053782,0.0245952265205998,0.0237341026021349,0.0221132287919818,0.0241585281714627,0.0242025950622276,0.0244586035073128,0.0238605916722996,0.0244439902013329,0.021548431987287,0.0230333917997277,0.0240161069136089,0.0243608437605938,0.023527910672988,0.022587719839164,0.0227112560410717,0.0257345049131747,0.0259919966430154,0.0161916726691259,0.0248676139892409,0.0249502791094814,0.0235662620820675,0.0239353902990861,0.0236168606183228,0.0226923411019012
"Q9SRL7",4.46866893254565,6.25613650556392,21.4496108762191,7.74569281641247,1.48955631084855,7.74569281641247,7.14987029207305,13.7039180598067,5.66031398122449,13.7039180598067,36.9409965090441,6.55404776773363,2.9791126216971,12.5122730111278,9.23524912726102,30.6848600034802,10.4268941759399,1.48955631084855,5.06449145688507,7.14987029207305,0.0259252805523836,0.0243269066080798,0.0213415987572924,0.024685335123904,0.0231143503380544,0.0249006206485421,0.0231793370262032,0.0230041643500468,0.0237984890237375,0.0231729117593809,0.0233491800994519,0.0243387874964423,0.0223582150023934,0.0231105207467153,0.0226565858189954,0.0233279540081799,0.0222425571422372,0.0240636744255558,0.0237705902934712,0.0243647928419638,0.0222418860511763,0.0232472628203059,0.0252386593591098,0.0195273876522672,0.0250250627569423,0.0243899874751408,0.0219742331430429,0.0240330413507857,0.02187144430186,0.0235079208566279
"Q689D1",6.258054015263,8.08331976971471,9.64783327353046,7.82256751907875,4.17203601017534,12.25535577989,4.95429276208321,4.69354051144725,4.95429276208321,10.4300900254383,27.9004908180476,10.6908422760743,3.1290270076315,8.60482427098663,5.99730176462704,17.4704007926092,10.1693377748024,3.65053150890342,5.47579726335513,9.12632877225855,0.0256572429185761,0.0262432198835704,0.0239527534719572,0.0261175730433998,0.0240005302949967,0.0247276009282626,0.0247162979431059,0.0239868768058361,0.0251620953997604,0.0241245735221486,0.0238372010963311,0.0244309609889708,0.0243432636171545,0.0244747136100706,0.0263722368378318,0.0252815774346714,0.0238277700414308,0.024434851190694,0.0234492255818083,0.0252978336904145,0.0250097159135589,0.0232029252227556,0.0239457011132236,0.0235441927744909,0.026062633048711,0.0253867262430218,0.0246611996674274,0.0245788183717922,0.0243289603489477,0.0240884783591206
